6.410987577380877838e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.411108332830469863e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.411255354224335861e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.411293839587357297e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.411322640177758103e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.413872851295029704e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.414497990420728684e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.414747907164226035e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.415663322755042373e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.416962263667323896e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.417152416256842571e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.417924129177738450e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.418272920586407508e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.418608066870801849e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.420114244537935519e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.420421427369993808e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.420912921217070561e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.421147565395433503e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.421231869515387416e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.421544382386614416e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.421821115211834012e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.423189524623708166e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.424051085838975723e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.424790684128090561e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.424820522693851217e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.425396025246503768e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.425402564269862751e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.425738776079659829e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.425867200128477634e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.426457988455038048e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.427909734503797381e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.427989945840666905e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.428377749579592546e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.429727301968150641e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.430134285232362572e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.430201233284251430e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.430728609548874601e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.430815799311667433e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.431509831909132799e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.431516813090540836e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.431728230203406156e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.433642429314144238e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.433926043123499312e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.434257228155705661e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.434917883122510602e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.437669154550388839e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.437673947928469715e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.438250831508519241e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.439149224878489122e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.439927542411824106e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.439977377820995343e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.441169948765329991e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.441597944680742103e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.442954932402943768e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.444172436229237064e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.446461836401358596e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.447244340143183763e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.447293289491167343e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.447383012516608005e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.448335953071014046e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.448722900895721750e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.448812887236483675e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.449513706738472365e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.450739708914859420e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.451251499852116922e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.454657022998582079e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.455886125241343052e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.455922517714329842e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.456203078343617108e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.457504063751131298e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.457706226780599081e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.457865775778616353e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.458664672012283745e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.459298539062295959e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.462659620277327122e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.463515623907303507e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.464450332247776032e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.465857081419646875e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.467382345680416620e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.467685127356127168e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.468127159501598271e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.468383006281843564e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.468387306705466244e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.468506119346216110e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.468732237608688820e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.468881142676176523e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.469872084319357555e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.470737671895481071e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.470899401321096320e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.471229592035487030e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.472242101256393880e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.472499149333679043e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.472798096293976187e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.474226502389120697e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.474485675085335288e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.474891738819927696e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.475381464034677492e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.475394951057011212e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.475943387718308486e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.477527366635931685e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.479993802066442186e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.480439271005187720e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.481214869572338557e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.481518276521296684e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.482319845292212221e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.482885061089863257e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.483087511582613160e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.483211668789197120e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.484014165146113555e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.484434996786379770e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.484447649876150308e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.484492942195209935e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.485717954175617024e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.485809807985648376e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.487062295010127855e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.487547190749302217e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.488190651212344164e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.489146136618403489e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.489927032222599337e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.491034639358300637e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.492167745301155719e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.493441600045106270e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.494256039705434205e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.494340040335946469e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.494571117285795481e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.494780993443567922e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.495228146746107996e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.495242678674595709e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.495914976455061378e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.496062820149750223e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.496452856304225634e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.496627305250819973e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.496989734059184229e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.499721363365061961e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.500082125128487860e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.500171384129600938e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.500316039024032762e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.500673637126162703e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.501357906215748699e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.501556236333589140e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.501578078150093916e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.502148147600935317e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.502257754672882584e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.504098836804539587e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.504520500564036638e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.504779343564256351e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.505265119063573138e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.505900183723239252e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.507267618142236643e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.507395903847728960e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.508036346341091303e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.509903047656497392e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.510434564343956936e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.510527862463815154e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.512499415114783687e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.512526979386158246e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.512716453180139524e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.512775438038888751e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.513488643330955483e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.514476860961011653e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.515653175805927049e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.516389300861857237e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.516662530549696157e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.516963437795801610e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.517423946542141948e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.517578624379621033e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.517615379089644421e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.518759729778912515e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.519185819123688361e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.519590844654385364e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.520790034826158035e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.521020755099405051e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.521174612399732951e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.521203114009775845e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.521304139369174209e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.521627074727294939e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.521991655467480768e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.522034044665086867e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.522211915984238431e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.522599928797721986e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.522906338136507429e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.523463534925222120e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.523556474418594462e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.523962599814447003e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.524092137726223655e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.526184285841046631e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.527187722578346438e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.527431006151902011e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.529018704720285768e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.529379338740034200e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.529550504890069078e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.529644459810037915e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.530151620884115573e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.530375177502917268e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.530400705176042493e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.530418365769817228e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.530661472144105346e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.531098571208817702e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.533702695910964167e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.535023036301575985e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.535642528247907421e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.536470775510772455e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.537323759972888411e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.537663586483912468e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.538886530065360603e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.540080021543129760e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.540845616567278284e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.541822441439344402e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.542426365143328439e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.542710537506320634e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.542993175299479844e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.543325041953108894e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.545630389231894242e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.545908394777419517e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.546064868653229496e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.546200406611799281e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.546267829096705100e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.548264313832246444e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.548315118906165253e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.548437676118546733e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.548833869351466319e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.549819131856463628e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.550272066969056368e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.550616328989453905e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.551151003238229578e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.553165507910674705e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.553606111526390805e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.553899185459032424e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.554783465887039711e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.555942628808959398e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.557071640533778236e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.557379981219412457e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.557483538589289083e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.557656434501034255e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.557774160284479876e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.558349002160921373e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.558773533891735497e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.558815466918797483e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.560158391880723912e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.561518437363733938e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.561733055835510413e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.562221704960743409e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.562292455150874275e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.562307561215833402e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.563394259478125150e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.563884532902623050e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.565148525917043116e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.565378349572025627e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.566855813380799418e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.567094661349932494e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.568093418725983383e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.568340225869001188e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.569487163806294348e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.570192572976377505e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.570587078872724760e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.571611856683658743e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.571781023149870862e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.572007259971403528e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.572525447518503370e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.573176446454040160e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.573555533928615660e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.573718311432954806e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.573983180379595979e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.576024942471019585e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.576047106385702818e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.576672099234551752e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.576859771467356950e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.576923107570264619e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.577163254411817661e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.577814332249452036e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.578456569053316798e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.578784545727440900e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.579180268074646847e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.579755830411058923e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.581178682775444031e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.582116925853480325e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.582482929249913468e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.583799851672478098e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.583859037104617755e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.583994554545731717e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.584726516789878588e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.586446925486299051e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.586758818219856266e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.587342925905994662e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.587413662313800842e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.587881934800184354e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.587963911117144562e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.588907302551359635e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.589631982612627326e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.589821028662067874e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.590240471578829329e+02 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
