3.169062340203109329e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.170568858921544120e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.175813022237133509e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.176641570132129644e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.189443702390996904e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.192051583222793454e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.206252479498154884e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.210516102822705164e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.211735159265944617e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.211974857726185917e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.213046562724586863e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.213615484882866724e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.220383333178154572e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.222746328570683971e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.224025405934613531e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.231262902379702950e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.256299485227322066e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.257636981584329305e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.260798005021214152e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.262563109949850571e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.278011079686666562e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.281760642787311610e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.281853511035922111e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.283201104694342121e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.287050282958193748e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.289514181362467582e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.292213369744087714e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.293226848928947703e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.303556522255681216e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.310259521253966142e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.310930219335281066e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.313980443637767337e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.320763416451779904e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.325186116167476769e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.341608553951655125e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.345181106905052815e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.345436981846277291e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.346041905371129133e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.346829193061819296e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.347026993183792598e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.347127243306793076e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.347940710634879480e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.354013005484022614e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.355800159158581408e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.356066962833641298e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.358522672683181298e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.364062067052552862e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.364204101562804539e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.378903883153558496e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.379281100223456491e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.382443621951829726e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.383246745309804027e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.393581936284938649e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.395947015030483129e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.396802209331068667e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.398307683268132706e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.398992514496254103e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.399200189301891584e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.399357769848214872e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.404001812411010519e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.406101305876343588e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.407833890464996074e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.410945017257494527e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.412876449189103312e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.416226221597444379e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.429904922737546258e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.430460342146052000e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.432382306960852958e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.434486979484378821e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.435598820856970548e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.435915196568932828e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.439154091850886630e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.443745379291556930e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.453024864905596303e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.455016156425116236e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.456288303833903797e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.457217926269539987e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.464927519954812851e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.468567659387915825e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.470888993176856729e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.471027532529765125e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.473073828674642982e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.479264641512226319e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.484664775433309813e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.485026281209478327e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.485343304533471098e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.486468157491036379e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.491913397165231459e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.492897180337679686e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.494484215292266782e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.497841817332455605e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.499618298801595984e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.502302204418037235e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.506244912000993708e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.510644196809651874e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.512145227280370108e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.513275871969689490e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.513550030307330729e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.515379629641614656e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.517982017354406565e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.521094399521109608e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.522519995995363473e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.529254574616775386e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.537375588818495231e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.550804080800582341e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.551173286859461342e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.555644689757657773e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.560577454702745115e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.563043374370409566e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.568402675002683822e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.574896658223666890e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.575243737352377593e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.576354989359032999e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.587088889457670859e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.589543756757898763e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.589913443600210741e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.598532249914418202e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.600125040445828972e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.601108285566380829e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.601448467354548910e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.603167341936838142e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.607448887889784572e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.610183345340124816e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.613158819724795023e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.615714590586092214e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.616420458012412809e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
3.616901507457550480e+01 5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
